timestamp,torque_request,measured_torque,Ia,Ib,Ic,Vdc,coolant_temp,pump_motor_current,inverter_status,BMS_status,CAN_drops,cell_voltage_1,cell_voltage_2,cell_voltage_3,cell_voltage_4
2026-01-24T22:32:53.389600,114.57286432160802,115.39641878886198,389.95322777884337,388.07984424957453,391.73554449728056,349.653098518637,49.44205708805201,2.0987431799715672,OK,OK,0,87.38616920971445,87.40435175980086,87.36803696712026,87.30706158729255
2026-01-24T22:32:54.389600,115.57788944723617,106.06794064425544,389.67718924117196,385.92136758884243,389.56387636914974,352.0110272431865,49.86607880832475,1.9647846369406485,OK,OK,0,87.98177849812201,87.97069537537723,88.03561786541421,87.89999261491818
2026-01-24T22:32:55.389600,116.58291457286431,119.68153930114889,389.5786271820547,384.75898842802434,390.1368151451802,351.1632875056353,51.7118801044966,2.015016107644765,OK,OK,0,87.82380499851514,87.73640372633677,87.7554093732934,87.70290851657043
2026-01-24T22:32:56.389600,117.58793969849245,126.40653430909123,394.6991559376524,392.48925013200864,397.94798528456727,349.1441160432198,50.321316575465346,2.0145211370396034,OK,OK,0,87.25402372208585,87.3051300845403,87.16515127507846,87.30147387991663
2026-01-24T22:32:57.389600,118.5929648241206,118.94348563057464,405.75345035791594,407.5491459754387,405.49441573252676,348.06210351117124,50.36276063683518,2.019396940601266,OK,OK,0,87.00544343154402,86.99209506098393,86.99687030330603,87.02744416255308
2026-01-24T22:32:58.389600,119.59798994974874,123.24806110584386,396.6870407415184,395.17163350935004,394.93424189758747,351.20541141007493,50.67976549735492,1.8880096448593657,OK,OK,0,87.75211869035518,87.81645255422089,87.80609500257358,87.84893000841166
2026-01-24T22:32:59.389600,120.60301507537687,122.73859358465428,402.25009173204757,397.67548307711394,402.1373775163371,349.1409034786871,50.2197812762784,1.9901004451677318,OK,OK,0,87.2885537904688,87.27111437447829,87.33880820054252,87.22081781794869
2026-01-24T22:33:00.389600,121.60804020100501,128.32235576948412,398.34407612435047,396.90123746977974,399.72682048527724,350.378392888752,49.841963064151564,2.0247815364230815,OK,OK,0,87.52293053479369,87.56550705665566,87.55376794255118,87.57746681579887
2026-01-24T22:33:01.389600,122.61306532663315,116.8459940264838,406.8494471215886,408.862559901401,407.9905764135931,351.213863722707,50.04894297052938,2.119303541796709,OK,OK,0,87.81895881648441,87.77355788082781,87.76157438211104,87.79723484619642
2026-01-24T22:33:02.389600,123.6180904522613,121.14625933534138,413.1924231700153,413.09414638976693,411.6735989754832,350.50593157621444,50.11819296141385,1.9289145225115518,OK,OK,0,87.59690476264836,87.67013830129963,87.64918777665073,87.72996973024853
2026-01-24T22:33:03.389600,124.62311557788944,119.75614194685413,414.42967664199125,415.35187279091065,411.9534417128916,349.9092277544396,49.41224287764006,1.974864964771725,OK,OK,0,87.4619322587949,87.6227804001387,87.52365483216174,87.57693694777463
2026-01-24T22:33:04.389600,125.62814070351757,120.80502013158493,419.94290738081344,420.17084853781483,419.43421221839884,351.2743656226211,50.00883904013556,2.036575987923371,OK,OK,0,87.79187938015114,87.87036368795165,87.8282487450587,87.8263105858174
2026-01-24T22:33:05.389600,126.63316582914572,130.7018174375507,415.49620003979595,417.9738081820773,417.24988788465845,348.84910385335246,50.328922538022134,1.9680371545867872,OK,OK,0,87.16639593788238,87.2389607175255,87.15466062523997,87.3065820510798
2026-01-24T22:33:06.389600,127.63819095477386,126.14528538448694,423.89458515920353,425.1225022542239,423.56609070450213,352.12866260908777,49.78735314767369,1.8854959251014258,OK,OK,0,88.07944858369751,88.01984549042197,88.04310534580694,88.01625402219723
2026-01-24T22:33:07.389600,128.643216080402,126.91752622498501,428.7142732790393,427.25424157648524,431.1174858898968,350.67481955175987,49.37481614083162,1.8863635503008236,OK,OK,0,87.66967853944162,87.70303500055802,87.71920311537355,87.65284227585748
2026-01-24T22:33:08.389600,129.64824120603015,126.671332063914,432.1125154152281,431.7056162815354,430.5323683407173,348.96899684073367,50.27648378626158,2.0264316281906734,OK,OK,0,87.22702143489603,87.31275551331683,87.24861621942925,87.28800419882174
2026-01-24T22:33:09.389600,130.65326633165827,131.2072752905431,442.92120820565947,444.6151393729595,445.6464209223077,351.32202076237473,49.56508544686242,2.1128255114025447,OK,OK,0,87.88127328201418,87.83051447761534,87.79755919849174,87.8432979602652
2026-01-24T22:33:10.389600,131.65829145728642,127.73070671065898,430.1795222654237,427.06775088177204,430.6268822898462,351.05025534855366,48.83190687984926,1.95502880794668,OK,OK,0,87.7828956978795,87.79437062370458,87.81271902509955,87.75000290210102
2026-01-24T22:33:11.389600,132.66331658291455,132.4807898276908,446.98213123816555,445.15699631708605,444.65942094842103,349.2746047228886,50.26112098082125,2.0080592283081393,OK,OK,0,87.38087895607292,87.28762199273677,87.3602863108958,87.34773918061973
2026-01-24T22:33:12.389600,133.6683417085427,140.6646779195806,448.92483192486236,448.42802635910266,448.87438783494395,350.987194042906,50.22687923961767,2.0212518540623297,OK,OK,0,87.67096798155049,87.75531398379455,87.65329617924348,87.71451896416761
2026-01-24T22:33:13.389600,134.67336683417085,136.76718018379984,439.53495083342045,441.7116404407273,441.3226751100117,349.7376413703028,49.291930027751,2.0020149272607983,OK,OK,0,87.4856906043687,87.40849808626497,87.41934699190136,87.40319589570511
2026-01-24T22:33:14.389600,135.67839195979897,133.5578398356571,447.1928634653027,446.10774905635725,447.5352026746986,350.61883022396887,49.25019153846794,1.9124862623822323,OK,OK,0,87.59775221302307,87.68731920578982,87.66104484777983,87.62683148358624
2026-01-24T22:33:15.389600,136.68341708542712,138.94363009597623,458.02609066557227,457.68611847940883,455.7659145018367,349.72222127829843,50.064838794906976,1.978706088052945,OK,OK,0,87.41838829734233,87.40055455568205,87.47382346627917,87.4540540222056
2026-01-24T22:33:16.389600,137.68844221105527,140.65817684126625,467.1952704865653,466.95449313877754,465.57552256332434,348.4984087399756,50.25936030080086,1.9471828417747157,OK,OK,0,87.20726802646801,87.05487863288344,87.09735835710485,87.10096463341533
2026-01-24T22:33:17.389600,138.6934673366834,137.5200597395948,458.25294024416746,459.82114834300717,456.27781067864015,349.435903699288,50.25776748960223,1.915316518489543,OK,OK,0,87.3678739552057,87.42298085519438,87.36431424470635,87.3295135484649
2026-01-24T22:33:18.389600,139.69849246231155,138.7928269633292,464.41457021501293,462.6208768449486,464.8583261934468,349.8526535099373,50.37856330503412,1.9409585456689176,OK,OK,0,87.43966267425141,87.41530257988488,87.43145504443865,87.46311214413977
2026-01-24T22:33:19.389600,140.7035175879397,134.60954917236475,469.55187056226697,468.8421897798756,473.1600682326909,348.48329747214683,48.6912840220823,1.9587914030337488,OK,OK,0,87.06885916234299,87.1570817409606,87.1721413950925,87.08385712886015
2026-01-24T22:33:20.389600,141.70854271356782,151.78202422013467,466.7403038924375,465.3947518707836,465.7994875945524,350.4706228105221,49.809157551565,2.024321636452475,OK,OK,0,87.65153247774606,87.56507942216471,87.58592012725666,87.64570434245647
2026-01-24T22:33:21.389600,142.71356783919597,146.61762729088525,477.5472900887295,478.3237687282681,478.7040694456628,350.4915508293963,50.569826677901105,1.9076916554799885,OK,OK,0,87.65071306788502,87.63587623674695,87.62462058478185,87.54880287184176
2026-01-24T22:33:22.389600,143.7185929648241,134.9150903009928,486.10012135788264,486.5319378545154,487.10672681524346,351.2234631944173,49.270950071771296,1.9546603659877078,OK,OK,0,87.80663696801054,87.76230819637112,87.819232958468,87.82587083800881
2026-01-24T22:33:23.389600,144.72361809045225,135.5240473507295,479.9362284294771,479.495203374169,476.8824362509797,351.34940319215326,50.77771538245918,1.9441080592825297,OK,OK,0,87.86655014157672,87.95306699334243,87.75350396736258,87.8732858208105
2026-01-24T22:33:24.389600,145.7286432160804,157.82602580718023,479.27918466534146,480.16127320378655,479.0741293025985,350.1684820700146,49.99201759818025,2.003302607803804,OK,OK,0,87.56502776731091,87.63840848318107,87.67970226826434,87.462892263952
2026-01-24T22:33:25.389600,146.73366834170852,150.73649644430608,490.4658422134955,488.68833604556005,489.09529082561363,349.22706949537604,50.22164664596397,2.0207489263407634,OK,OK,0,87.3267156810454,87.38643116743212,87.3139430791126,87.37169762365981
2026-01-24T22:33:26.389600,147.73869346733667,144.39938477259977,492.40551953589795,493.64183271002196,488.465721717643,349.7344116533777,49.6954428203251,2.0296303374996336,OK,OK,0,87.37384841579699,87.36395009453298,87.45081727182638,87.40918650693372
2026-01-24T22:33:27.389600,148.7437185929648,153.44357429020545,486.67633107999035,489.00020905612587,488.1624742893334,348.1807175629649,49.98316024014547,2.0164552428781817,OK,OK,0,87.00633853862745,86.98223863775824,87.02394727079422,87.0898224156358
2026-01-24T22:33:28.389600,149.74874371859295,147.52654932223453,504.4272794385315,503.4571594490341,506.21541041024824,350.8623709282019,50.41570652364569,1.9794914455548986,OK,OK,0,87.74137362906546,87.7213339636589,87.72854919832962,87.66648835911336
2026-01-24T22:33:29.389600,150.7537688442211,157.41501986279985,507.3288841355553,505.85407118413576,506.5947712626913,348.87279699560673,50.41233096264504,2.052064628970661,OK,OK,0,87.21062730829358,87.13996494286833,87.2496197259291,87.2459203272193
2026-01-24T22:33:30.389600,151.75879396984922,158.52117567481207,506.83793420288,509.7251840661255,507.12576565410467,350.69230191258913,50.297221830843,1.9846029103994627,OK,OK,0,87.67427371451195,87.71340587667004,87.67685560241031,87.73383729930428
2026-01-24T22:33:31.389600,152.76381909547737,147.53653394258095,510.03040199762154,507.9973150772334,509.22211998271666,349.8300421913134,49.859533568546844,1.8785427281910891,OK,OK,0,87.4997876627383,87.36617151740475,87.46645670979115,87.45218349613822
2026-01-24T22:33:32.389600,153.76884422110552,143.28717099856237,513.0023489783113,509.60993977771346,512.6147891660703,350.6077939225693,49.83497610459915,2.0464131096900826,OK,OK,0,87.66249950697127,87.69372829653271,87.5788323396883,87.70219955186973
2026-01-24T22:33:33.389600,154.77386934673365,151.949083959841,515.5686001494792,515.2693877749855,514.1713300598052,351.27645173484393,50.982876118608765,1.9551331012079864,OK,OK,0,87.80686117602974,87.83326492671718,87.85280625616241,87.8670713964986
2026-01-24T22:33:34.389600,155.7788944723618,159.5406109630036,520.710769163242,521.6092499827254,525.9473554453125,348.86494308444395,49.85561905618279,1.9504366289351758,OK,OK,0,87.1928378352694,87.17461606294391,87.21301768763492,87.18612188275846
2026-01-24T22:33:35.389600,156.78391959798995,162.84917228206854,517.0182788615786,517.5998245365691,518.3821978412219,349.9298668036889,49.53478023350132,1.8636994505577595,OK,OK,0,87.43638852597202,87.56722661875257,87.46296073137611,87.429871063397
2026-01-24T22:33:36.389600,157.78894472361807,165.2238744904643,525.1218874448771,524.48504276958,523.9229310217715,349.92624715801503,49.98602537699016,2.0375189022779185,OK,OK,0,87.4752451610309,87.5899254159086,87.47635153022509,87.56256473779281
2026-01-24T22:33:37.389600,158.79396984924622,163.26914310853192,527.976630544348,527.7849505870894,528.7765296424932,348.9587052626933,50.015077599009196,2.086966221099369,OK,OK,0,87.21182675151466,87.23235265592078,87.18547083610032,87.21580581318122
2026-01-24T22:33:38.389600,159.79899497487435,159.94292956299037,536.3225073101457,536.5410275169124,537.2194281707447,351.19871437182894,50.15516719065134,1.945641227572467,OK,OK,0,87.70083523026268,87.8555775785259,87.85735015103819,87.85655040725716
2026-01-24T22:33:39.389600,160.8040201005025,156.89261389984327,537.6329376008939,538.7791361210315,539.5198934109694,350.1063683219237,50.045870575941485,2.0503325523957976,OK,OK,0,87.49209494914513,87.43648505905782,87.47664061244201,87.46908174108363
2026-01-24T22:33:40.389600,161.80904522613065,163.6603226999444,538.8831708386739,539.2310365603047,539.6467889962654,350.15402273232195,49.49080763944394,2.1295148593716453,OK,OK,0,87.47967364465383,87.47206095873044,87.59853252602261,87.54166383102817
2026-01-24T22:33:41.389600,162.81407035175877,161.136471759146,542.2383367947995,545.1319813437069,540.316566139753,350.36973122079786,49.74098629606191,2.0532274309462433,OK,OK,0,87.55314603961543,87.58599293059359,87.56555480092166,87.68618208779604
2026-01-24T22:33:42.389600,163.81909547738692,164.85661325329312,553.9187095743391,554.3272857503248,553.7913244940828,348.268191543899,49.489290295813575,1.9930248747439856,OK,OK,0,87.15720690206369,86.99529758453168,87.06579402026749,87.14648557640555
2026-01-24T22:33:43.389600,164.82412060301505,166.08486312604322,551.4765788503919,551.1663913042033,551.95013954739,353.57294345359566,50.05308148652133,1.8401606389217677,OK,OK,0,88.5039568135128,88.38247749018976,88.36504978487983,88.3781990013121
2026-01-24T22:33:44.389600,165.8291457286432,161.6795572090574,552.7479069909858,554.6057285598577,551.904226184785,349.00574879406577,49.38731820752015,2.0194204624281262,OK,OK,0,87.21425054639195,87.24053235913803,87.34332239734026,87.2899971047867
2026-01-24T22:33:45.389600,166.83417085427135,162.12235541306129,544.3153899794171,542.2344801029843,543.7843500816605,349.36484471710486,50.41048941573488,2.047157930107849,OK,OK,0,87.36668145930243,87.37791029447585,87.29927053248359,87.32809187924553
2026-01-24T22:33:46.389600,167.83919597989947,163.80378300624847,561.9249594789037,562.0795294085457,562.2639592875561,348.33547222271517,50.76048113143225,2.071340349540043,OK,OK,0,87.07554055169022,87.17905304004468,87.05678486110891,87.01228467915605
2026-01-24T22:33:47.389600,168.84422110552762,160.1149130955381,556.9314474037376,554.7078374445314,559.0686748052013,351.4795764968372,50.47478723510552,2.0958913031376967,OK,OK,0,87.78877409792887,87.72512933175199,87.90398701364558,87.98226549163466
2026-01-24T22:33:48.389600,169.84924623115577,170.44236743195282,568.581446851696,567.1107247862725,572.6627972751077,348.04270978495356,50.736063016454715,1.939224770465535,OK,OK,0,86.91511413078419,86.96254602786262,86.98565045421509,86.98243767136525
2026-01-24T22:33:49.389600,170.8542713567839,166.6465586635389,573.4952055422983,570.6496805162667,574.183415079209,350.0084001881781,50.29583272100697,1.8701437555136309,OK,OK,0,87.56448072768288,87.49568395604253,87.48024124506736,87.5180282837411
2026-01-24T22:33:50.389600,171.85929648241205,181.18255894750584,559.1483531213919,560.3632450980405,559.3111700192293,348.8890017831499,49.69291092628246,2.020976578552105,OK,OK,0,87.1649430911912,87.313201282352,87.24031314126628,87.18980575629818
2026-01-24T22:33:51.389600,172.8643216080402,176.4776016564331,578.9349485003145,579.5736930160145,573.1938066467961,349.0161457358716,50.8567879843904,2.1708924823640694,OK,OK,0,87.25758620633275,87.32749498823853,87.19845994508665,87.19088477093509
2026-01-24T22:33:52.389600,173.86934673366832,165.9272912847205,589.4112329625352,588.5352828139513,586.294662331271,351.51137765799655,49.802462842699406,2.0005530455892493,OK,OK,0,87.8579042659335,87.85512017897967,87.92715965388211,87.88656703699031
2026-01-24T22:33:53.389600,174.87437185929647,162.94427086894802,581.9470493611675,581.595327799469,587.1271862940797,349.5856115134872,50.33183604167542,2.048650006737387,OK,OK,0,87.4655739923461,87.36010906296636,87.46224945031189,87.44889174630796
2026-01-24T22:33:54.389600,175.8793969849246,167.63551148538053,594.6521446194726,595.6694862245066,595.7721702954684,349.08212950114006,50.229883202266585,2.004668094986432,OK,OK,0,87.18860204851217,87.2670344073756,87.23430965603023,87.2253725223285
2026-01-24T22:33:55.389600,176.88442211055275,170.24494430315286,583.1007420138858,585.1027223413663,582.7468212309929,350.6224117977683,50.10702714113461,1.996257174129898,OK,OK,0,87.60141039533937,87.68757634935832,87.69071561601747,87.63390770003161
2026-01-24T22:33:56.389600,177.8894472361809,179.00497213812454,588.1298210339728,585.7311442037075,595.0342090032955,350.3666044306411,49.93103952135926,2.095367915971105,OK,OK,0,87.53394618800883,87.54263013129217,87.48837312512687,87.6000062394522
2026-01-24T22:33:57.389600,178.89447236180902,177.26509405577997,598.8540734467848,594.7420606674034,599.4708928861345,351.12557468192,50.41845200179871,2.095740010744795,OK,OK,0,87.79690378037049,87.83791878000783,87.81298119436286,87.81088423792991
2026-01-24T22:33:58.389600,179.89949748743717,184.2716352119194,595.5155206394556,595.6792580396504,597.0479615309117,349.9347092707514,49.39491794761704,1.9981777310767095,OK,OK,0,87.49592956783208,87.49738815795959,87.46438535788499,87.42409156388241
2026-01-24T22:33:59.389600,180.9045226130653,177.48956361997915,610.8880530353836,609.0244972801466,607.668000577596,350.330867147456,49.653863184206955,1.8706384524117443,OK,OK,0,87.58075378530944,87.52196380717507,87.63191284721677,87.65825172102848
2026-01-24T22:34:00.389600,181.90954773869345,185.33888977872545,612.3106583417626,612.204842106902,615.0333326179542,348.9206507570981,48.86891873188989,2.1730322687354935,OK,OK,0,87.30612631393399,87.27057457883437,87.30750315395665,87.31568326590704
2026-01-24T22:34:01.389600,182.9145728643216,181.307673536452,606.1899884487964,604.6620099970331,604.7173776452087,349.3700208690126,49.815049339858035,2.0757058067953387,OK,OK,0,87.36263026029823,87.39367024552368,87.3007214824686,87.34413039221184
2026-01-24T22:34:02.389600,183.91959798994972,179.12566595383655,615.1687443884065,617.7746947036252,613.3700659601667,348.3290144963684,50.41706631908714,2.0829190472280694,OK,OK,0,87.13355871049205,87.07354209156438,87.11386821831616,87.02822414097625
2026-01-24T22:34:03.389600,184.92462311557787,188.71000497142205,622.2156838935011,618.6363423802243,624.3855438273492,350.26121818612467,49.799278929775404,2.0794611843140705,OK,OK,0,87.62323832074246,87.61655889145926,87.66441512057122,87.54303130014779
2026-01-24T22:34:04.389600,185.92964824120602,186.23984507523645,623.8255317271396,623.3859208584116,627.1624718881927,350.0381815037716,48.904770488152906,1.858699925543744,OK,OK,0,87.52872313499215,87.54712768011964,87.54531260693042,87.58136810737697
2026-01-24T22:34:05.389600,186.93467336683415,194.57183052802193,628.2737537521568,628.4271795989238,627.5345683243838,350.8313434319697,49.63024535759998,1.9915917611401495,OK,OK,0,87.7571617244434,87.75170881059627,87.73829279688454,87.71816436460296
2026-01-24T22:34:06.389600,187.9396984924623,183.04407219457255,625.7794421186369,624.6467369610929,626.2033283572651,350.27731820889704,50.552530933451415,2.0540000170712243,OK,OK,0,87.5044880561933,87.54536189452958,87.57437497148466,87.48837043899151
2026-01-24T22:34:07.389600,188.94472361809045,193.44577427599324,627.0425165204842,626.3685864109782,625.7270786362865,349.6700712638576,49.7898355533791,2.1313939985792354,OK,OK,0,87.36626788905383,87.37414690716696,87.3408032651259,87.40528699576319
2026-01-24T22:34:08.389600,189.94974874371857,189.66511016406938,636.7902963014291,638.7176009266808,636.5205105751464,349.8517656450525,50.74855128219889,1.9208180485807476,OK,OK,0,87.40706492668613,87.40176087190162,87.42527224020611,87.52826017452054
2026-01-24T22:34:09.389600,190.95477386934672,197.07643270381786,629.6560933366778,631.1007878303205,631.0673479745807,348.9816526796322,49.811134069907126,2.2571376332640622,OK,OK,0,87.13131579875316,87.20291698618044,87.149018089975,87.23871792964042
2026-01-24T22:34:10.389600,191.95979899497485,192.75070114470694,640.647295119289,640.5797871128366,643.0216262593746,348.9713958692673,50.28207156942766,1.9705340877105206,OK,OK,0,87.28258565448975,87.28976137094146,87.24154318417281,87.26765404336244
2026-01-24T22:34:11.389600,192.964824120603,192.63718441051876,646.4846501616062,648.0179765686704,644.29313977995,349.02278310010007,49.69088614211735,2.0626327194183744,OK,OK,0,87.16079346394783,87.1982664282589,87.21766319158142,87.35394304819641
2026-01-24T22:34:12.389600,193.96984924623115,187.5342704100516,642.5380924593698,639.6518568462628,645.6260080255981,349.29021605593067,48.31547480195286,2.065905083487812,OK,OK,0,87.26554382917284,87.29941085860015,87.27723303468801,87.30870776499125
2026-01-24T22:34:13.389600,194.97487437185927,199.4064808539238,647.4044592150325,647.4020024405321,647.6808977861045,347.8443743684995,49.467911744087516,2.1015937021425204,OK,OK,0,86.93487766491072,87.00546692307401,86.91807680927302,86.96751928526228
2026-01-24T22:34:14.389600,195.97989949748742,189.36559058407965,660.4381861479886,661.0527545095615,662.2167410004612,351.69134770275076,50.37819481616086,2.1408970822480167,OK,OK,0,87.8788655204047,87.88794917229937,88.00773551218903,87.94125798814619
2026-01-24T22:34:15.389600,196.98492462311555,199.91365614259763,652.8489333882341,650.7076259888723,652.659797818096,351.4989499990919,49.157296122186665,2.2472316456111634,OK,OK,0,87.84656375176782,87.81697119933602,87.81155767334918,87.92433669606844
2026-01-24T22:34:16.389600,197.9899497487437,199.8441770577081,660.2772207017009,658.3649786715506,658.4733500915609,351.79304150170395,49.42218800482691,2.1883936141680347,OK,OK,0,87.9476755103022,87.9873233521265,87.95744762024931,87.9232010532007
2026-01-24T22:34:17.389600,198.99497487437185,193.42433369813202,663.4961796669542,663.4276983807704,665.5432154819971,349.90699953082475,50.35598565482982,2.1131560415008592,OK,OK,0,87.39001086094466,87.49384340686116,87.54087101358157,87.56181676992973
2026-01-24T22:34:18.389600,200.0,196.27365920508467,668.8305011422758,669.491720385728,672.2697178230837,351.43490963406555,50.02861694398329,1.8477274280600997,OK,OK,0,87.78974905716642,87.79770097482847,87.97289374273748,87.79530571266201
2026-01-24T22:34:19.389600,200.0,196.02177153855814,663.3070294904678,663.5337878607036,663.9459147523531,348.7530045047057,49.324331154798415,2.0361606032736193,OK,OK,0,87.33182057839197,87.08598364876873,87.1468374171632,87.13161193862496
2026-01-24T22:34:20.389600,200.0,201.84326697536451,668.8677900495678,669.6775776752143,666.015072097761,349.2105006688052,49.96062850066656,1.9018354497826064,OK,OK,0,87.33882532278653,87.36390535932766,87.29004604538133,87.28923968874993
2026-01-24T22:34:21.389600,200.0,207.69231052583936,660.3159523643296,661.1060995310958,657.4823261065467,348.527265684107,49.96875900412855,1.865742276478836,OK,OK,0,87.11590252723512,87.18715748287556,87.1633803008351,87.12432830910717
2026-01-24T22:34:22.389600,200.0,198.12547521086648,658.4678306072917,658.9227833393413,657.7793376415888,349.09608419335746,50.873059295212066,2.0622591284228067,OK,OK,0,87.26121014052947,87.2848163220567,87.26578803035284,87.19350741115788
2026-01-24T22:34:23.389600,200.0,198.97878970131484,678.3324467088452,678.1533448740896,680.0165124585475,350.2062989033631,49.90618707599272,1.9847219196544126,OK,OK,0,87.6618805137084,87.45333322736091,87.46739446156748,87.56030620279049
2026-01-24T22:34:24.389600,200.0,206.50241632514,675.9123686824455,674.5776076347245,673.8421547879815,348.35169504970753,50.84993900387904,2.129102783072698,OK,OK,0,87.04501056738819,87.0954535346211,87.09957747538841,87.07449379496364
2026-01-24T22:34:25.389600,200.0,195.16738359529097,659.110880219728,658.074547264995,657.9371806336694,351.448606266519,49.95225730383804,1.8318854733711667,OK,OK,0,87.81441324531474,87.83090913784979,87.8529005151757,87.91629604374818
2026-01-24T22:34:26.389600,200.0,201.06781066927965,665.8077567616854,665.8969385062222,668.5117158880014,349.06285135859525,49.44759769918504,1.8585476257670352,OK,OK,0,87.2268785058204,87.20725931959906,87.31471330691392,87.27342972961051
2026-01-24T22:34:27.389600,200.0,202.41680261513423,662.7730560535546,662.8933775732817,661.5346610539805,350.40655880580823,50.485240269853705,1.8602348390354584,OK,OK,0,87.62572451137508,87.72815443205621,87.65567644709157,87.66635622907081
2026-01-24T22:34:28.389600,200.0,194.83977109984323,666.5189139398972,665.6465134188167,669.1349886965097,350.53075060174973,49.55401879451417,1.980967158821793,OK,OK,0,87.65181453980686,87.56219369714032,87.5901555456443,87.70917267810485
2026-01-24T22:34:29.389600,200.0,205.5182649949189,667.5192389690116,665.1305003373936,667.3997366945122,351.2335907027209,49.731225957466336,1.8961174404379042,OK,OK,0,87.77602732231269,87.85995763360587,87.83578619217346,87.78702358461838
2026-01-24T22:34:30.389600,200.0,203.24916098638428,664.5636817554877,662.7640517262445,659.979353020958,350.84608977370493,50.52631781238995,1.958790174168111,OK,OK,0,87.74613538338464,87.73756808766917,87.81205003540065,87.70301710677573
2026-01-24T22:34:31.389600,200.0,201.59809612131554,673.9079742900863,672.6147716940675,670.4912721987928,347.60484394352346,49.32602183397688,2.0555990349753053,OK,OK,0,86.94179007224936,86.85186959524127,86.92163556291858,86.90492477545453
2026-01-24T22:34:32.389600,200.0,203.35996326468245,661.6908660370221,661.1042190365463,662.4582208435489,350.23043491163355,49.61852899233262,2.2295202047616582,OK,OK,0,87.63319130066145,87.53415221051888,87.5153203943357,87.52562194349828
2026-01-24T22:34:33.389600,200.0,209.73268522719016,659.8975793580945,658.8532902374561,661.9586122574606,350.11589327397394,49.309785661446234,1.9008453447317106,OK,OK,0,87.59556226508852,87.47575131517364,87.60708421927548,87.52280045694229
2026-01-24T22:34:34.389600,200.0,211.55172658840394,667.5653833507463,668.2389959287334,667.5001755856733,347.4106865057057,50.33682073248936,1.8675777750227005,OK,OK,0,86.88634594083294,86.85814558044417,86.85135752600935,86.82024310605965
2026-01-24T22:34:35.389600,200.0,204.53756229910422,673.0273983542769,672.7484434093035,675.5928659395419,349.9258981249241,49.176132948884224,2.1569094337892767,OK,OK,0,87.52165520736244,87.45012427836163,87.48520476712036,87.48878100326733
2026-01-24T22:34:36.389600,200.0,196.27560432799376,652.5665614259258,649.497959635221,654.6408109167179,349.5828488619092,49.88365918614952,1.8603193650730512,OK,OK,0,87.37969732966643,87.32649093175931,87.37251560545917,87.36560960333703
2026-01-24T22:34:37.389600,200.0,204.87271916173628,669.8384933356634,669.4002705694719,671.4605123938708,349.62784669950116,50.28412328962071,2.058469964504901,OK,OK,0,87.45642921467727,87.41737419253111,87.32334915747629,87.47096585458429
2026-01-24T22:34:38.389600,200.0,195.1139478045022,666.974566532677,667.3999855893579,668.0721740853071,350.2661225998317,49.951450973055856,2.0755211986288393,OK,OK,0,87.4799893526241,87.53772042717185,87.4478729247572,87.67897892329101
2026-01-24T22:34:39.389600,200.0,201.76716665983312,670.6360861948237,670.61755330997,672.1469658593883,348.55088805325437,50.00108468947443,1.9975839961065327,OK,OK,0,87.1350235138835,87.12138728329595,87.07036917890872,87.05961875831832
2026-01-24T22:34:40.389600,200.0,196.38538873702635,672.0763003208956,673.2858311745653,672.7064031118776,349.92809941513707,50.05460923555886,1.965156678630236,OK,OK,0,87.4445621083949,87.49284566865175,87.32451008799771,87.47418718616774
2026-01-24T22:34:41.389600,200.0,206.5279354351269,664.0859484938371,665.2526609082677,664.3150736020096,350.6791217520879,50.190299700465154,1.8498139517925138,OK,OK,0,87.70628291148296,87.71061102720788,87.63876567298257,87.68529834933936
2026-01-24T22:34:42.389600,200.0,205.20897485003155,671.238628449371,673.2152815262131,672.3227120336628,349.0942404914271,49.545239219617855,2.0555449146716938,OK,OK,0,87.24320973498347,87.3341629829991,87.2982240671134,87.22293787258526
2026-01-24T22:34:43.389600,200.0,204.11886390989108,667.3863199033541,665.0335418163231,664.8328047339382,349.2377414289641,49.56299022959661,1.8867184618176538,OK,OK,0,87.32140501453813,87.31671664801854,87.33814911744368,87.30584442531374
2026-01-24T22:34:44.389600,200.0,204.02380193869956,666.321207035761,669.9616116775651,666.6954786666219,351.75416409215364,49.747839672266096,2.097534501005874,OK,OK,0,87.91851312412851,87.91278736809586,87.996080208511,87.9414417641678
2026-01-24T22:34:45.389600,200.0,202.42249942385962,663.7559412680267,661.6399721075028,666.022213714557,348.94237608490437,49.56609275197122,1.9993389514986786,OK,OK,0,87.22569775716968,87.27702481731016,87.28302907949339,87.16392906309976
2026-01-24T22:34:46.389600,200.0,209.14876090300788,662.1062483546758,663.3162996549914,659.3158784114303,349.4912428620604,49.59143327731027,1.9069252886255226,OK,OK,0,87.27185154109905,87.30985418993285,87.41279706775308,87.44240790382761
2026-01-24T22:34:47.389600,200.0,204.5653818444577,674.2072603905548,672.1245377357627,671.1005578780356,349.33911139824033,49.817443742910896,2.0063477199883346,OK,OK,0,87.2859559145284,87.36935509492874,87.39202007572715,87.3655383655782
2026-01-24T22:34:48.389600,200.0,198.81025710390648,662.8955809725142,664.8566343846938,661.1672862330923,349.86998938263156,49.4350582474273,2.0753651060929514,OK,OK,0,87.42840941282063,87.49523483787152,87.4399503604192,87.5063211348477
